Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_112_992,VSS,Metal1,557.2000,442.9600,0.000039
FILLER_112_988,VSS,Metal1,555.1400,443.3085,0.000037
FILLER_112_979,VSS,Metal1,550.1000,443.3085,0.000035
FILLER_112_972,VSS,Metal1,545.7200,442.9600,0.000034
FILLER_112_970,VSS,Metal1,544.8800,442.9600,0.000034
FILLER_112_966,VSS,Metal1,542.8200,443.3085,0.000039
FILLER_112_947,VSS,Metal1,533.1730,443.4215,0.000039
FILLER_112_927,VSS,Metal1,520.5200,442.9600,0.000048
FILLER_112_911,VSS,Metal1,515.1520,443.5080,0.000049
FILLER_112_898,VSS,Metal1,504.2800,442.9600,0.000057
FILLER_112_896,VSS,Metal1,503.4400,442.9600,0.000057
FILLER_112_889,VSS,Metal1,499.5200,442.9600,0.000063
FILLER_112_885,VSS,Metal1,497.4600,443.3085,0.000063
FILLER_112_877,VSS,Metal1,493.9730,443.4215,0.000063
FILLER_112_873,VSS,Metal1,490.5600,442.9600,0.000063
FILLER_112_849,VSS,Metal1,480.4320,443.5080,0.000071
FILLER_112_819,VSS,Metal1,460.3200,442.9600,0.000096
FILLER_112_803,VSS,Metal1,451.3600,442.9600,0.000096
FILLER_112_774,VSS,Metal1,434.8400,442.9600,0.000087
FILLER_112_758,VSS,Metal1,429.4720,443.5080,0.000050
FILLER_112_742,VSS,Metal1,416.9200,442.9600,0.000049
FILLER_112_733,VSS,Metal1,412.1600,442.9600,0.000043
FILLER_112_726,VSS,Metal1,408.2400,442.9600,0.000043
FILLER_112_718,VSS,Metal1,404.9330,443.4215,0.000043
FILLER_112_702,VSS,Metal1,398.1120,443.5080,0.000041
FILLER_112_690,VSS,Metal1,387.8000,442.9600,0.000040
FILLER_112_688,VSS,Metal1,386.9600,442.9600,0.000040
FILLER_112_681,VSS,Metal1,382.7600,442.9600,0.000021
FILLER_112_679,VSS,Metal1,381.9200,442.9600,0.000021
FILLER_112_675,VSS,Metal1,379.8600,443.3085,0.000021
FILLER_112_667,VSS,Metal1,376.3730,443.4215,0.000021
FILLER_112_661,VSS,Metal1,372.0200,443.3085,0.000020
FILLER_112_655,VSS,Metal1,368.2000,442.9600,0.000020
FILLER_112_639,VSS,Metal1,362.8320,443.5080,0.000019
FILLER_112_633,VSS,Metal1,355.8800,442.9600,0.000019
FILLER_112_629,VSS,Metal1,354.1000,443.3085,0.000019
FILLER_112_607,VSS,Metal1,342.7730,443.4215,0.000019
FILLER_112_601,VSS,Metal1,337.9600,442.9600,0.000017
FILLER_112_597,VSS,Metal1,336.1800,443.3085,0.000017
FILLER_112_591,VSS,Metal1,332.8200,443.3085,0.000017
FILLER_112_575,VSS,Metal1,326.9920,443.5080,0.000016
FILLER_112_560,VSS,Metal1,315.2800,442.9600,0.000017
FILLER_112_556,VSS,Metal1,313.2200,443.3085,0.000019
FILLER_112_548,VSS,Metal1,309.7330,443.4215,0.000022
FILLER_112_532,VSS,Metal1,302.9120,443.5080,0.000023
FILLER_112_523,VSS,Metal1,294.5600,442.9600,0.000023
FILLER_112_507,VSS,Metal1,285.3200,442.9600,0.000027
FILLER_112_503,VSS,Metal1,283.5400,443.3085,0.000027
FILLER_112_495,VSS,Metal1,280.0530,443.4215,0.000028
FILLER_112_471,VSS,Metal1,265.4400,442.9600,0.000030
FILLER_112_457,VSS,Metal1,257.6000,442.9600,0.000030
FILLER_112_429,VSS,Metal1,241.6400,442.9600,0.000026
FILLER_112_427,VSS,Metal1,240.8000,442.9600,0.000026
FILLER_112_412,VSS,Metal1,232.4000,442.9600,0.000021
FILLER_112_389,VSS,Metal1,219.2400,442.9600,0.000019
FILLER_112_387,VSS,Metal1,218.4000,442.9600,0.000019
FILLER_112_381,VSS,Metal1,215.2200,443.3085,0.000019
FILLER_112_373,VSS,Metal1,210.2800,442.9600,0.000019
FILLER_112_333,VSS,Metal1,188.3400,443.3085,0.000014
FILLER_112_317,VSS,Metal1,182.5120,443.5080,0.000011
FILLER_112_314,VSS,Metal1,177.2400,442.9600,0.000011
FILLER_112_312,VSS,Metal1,176.4000,442.9600,0.000011
FILLER_112_299,VSS,Metal1,168.8400,442.9600,0.000011
FILLER_112_287,VSS,Metal1,162.4000,442.9600,0.000011
FILLER_112_279,VSS,Metal1,159.0930,443.4215,0.000011
FILLER_112_261,VSS,Metal1,147.5600,442.9600,0.000010
FILLER_112_253,VSS,Metal1,144.5330,443.4215,0.000010
FILLER_112_247,VSS,Metal1,139.7200,442.9600,0.000006
FILLER_112_226,VSS,Metal1,127.9600,442.9600,0.000006
FILLER_112_224,VSS,Metal1,127.1200,442.9600,0.000005
FILLER_112_208,VSS,Metal1,121.4720,443.5080,0.000005
FILLER_112_189,VSS,Metal1,107.2400,442.9600,0.000001
FILLER_112_185,VSS,Metal1,105.4600,443.3085,0.000001
FILLER_112_177,VSS,Metal1,101.9730,443.4215,0.000001
FILLER_112_174,VSS,Metal1,98.8400,442.9600,0.000001
FILLER_112_170,VSS,Metal1,97.0600,443.3085,0.000001
FILLER_112_149,VSS,Metal1,84.8400,442.9600,0.000000
FILLER_112_143,VSS,Metal1,81.4800,442.9600,0.000000
FILLER_112_139,VSS,Metal1,79.7000,443.3085,0.000000
FILLER_112_107,VSS,Metal1,69.3240,443.5575,0.000000
FILLER_112_101,VSS,Metal1,58.4200,443.3085,0.000000
FILLER_112_37,VSS,Metal1,39.0445,443.5975,0.000000
FILLER_112_34,VSS,Metal1,20.4400,442.9600,0.000000
FILLER_112_2,VSS,Metal1,10.5240,443.5575,0.000000
FILLER_111_2314,VSS,Metal1,1297.2400,442.9600,0.000000
FILLER_111_2312,VSS,Metal1,1296.4000,442.9600,0.000000
FILLER_111_2306,VSS,Metal1,1293.2200,442.6110,0.000000
FILLER_111_2242,VSS,Metal1,1273.8445,442.3220,0.000000
FILLER_111_2236,VSS,Metal1,1254.0200,442.6110,0.000000
FILLER_111_2172,VSS,Metal1,1234.6445,442.3220,0.000000
FILLER_111_2166,VSS,Metal1,1214.8200,442.6110,0.000000
FILLER_111_2102,VSS,Metal1,1195.4445,442.3220,0.000000
FILLER_111_2096,VSS,Metal1,1175.6200,442.6110,0.000000
FILLER_111_2032,VSS,Metal1,1156.2445,442.3220,0.000000
FILLER_111_2026,VSS,Metal1,1136.4200,442.6110,0.000000
FILLER_111_1962,VSS,Metal1,1117.0445,442.3220,0.000000
FILLER_111_1958,VSS,Metal1,1098.1600,442.9600,0.000000
FILLER_111_1954,VSS,Metal1,1096.1000,442.6110,0.000000
FILLER_111_1938,VSS,Metal1,1090.2720,442.4120,0.000000
FILLER_111_1920,VSS,Metal1,1076.8800,442.9600,0.000000
FILLER_111_1916,VSS,Metal1,1074.8200,442.6110,0.000000
FILLER_111_1900,VSS,Metal1,1068.9920,442.4120,0.000000
FILLER_111_1881,VSS,Metal1,1054.7600,442.9600,0.000000
FILLER_111_1879,VSS,Metal1,1053.9200,442.9600,0.000000
FILLER_111_1864,VSS,Metal1,1045.5200,442.9600,0.000000
FILLER_111_1860,VSS,Metal1,1043.4600,442.6110,0.000000
FILLER_111_1822,VSS,Metal1,1025.3120,442.4120,0.000000
FILLER_111_1819,VSS,Metal1,1020.0400,442.9600,0.000000
FILLER_111_1815,VSS,Metal1,1018.2600,442.6110,0.000000
FILLER_111_1799,VSS,Metal1,1012.4320,442.4120,0.000000
FILLER_111_1792,VSS,Metal1,1005.2000,442.9600,0.000000
FILLER_111_1788,VSS,Metal1,1003.1400,442.6110,0.000000
FILLER_111_1772,VSS,Metal1,997.3120,442.4120,0.000000
FILLER_111_1758,VSS,Metal1,985.8800,442.9600,0.000000
FILLER_111_1752,VSS,Metal1,982.5200,442.9600,0.000000
FILLER_111_1749,VSS,Metal1,980.8400,442.9600,0.000000
FILLER_111_1747,VSS,Metal1,980.0000,442.9600,0.000000
FILLER_111_1739,VSS,Metal1,976.6930,442.4980,0.000000
FILLER_111_1723,VSS,Metal1,969.8720,442.4120,0.000000
FILLER_111_1711,VSS,Metal1,960.0200,442.6110,0.000000
FILLER_111_1695,VSS,Metal1,954.1920,442.4120,0.000000
FILLER_111_1676,VSS,Metal1,940.4200,442.6110,0.000000
FILLER_111_1659,VSS,Metal1,930.4400,442.9600,0.000000
FILLER_111_1657,VSS,Metal1,929.6000,442.9600,0.000000
FILLER_111_1641,VSS,Metal1,923.9520,442.4120,0.000000
FILLER_111_1609,VSS,Metal1,902.4400,442.9600,0.000000
FILLER_111_1607,VSS,Metal1,901.6000,442.9600,0.000000
FILLER_111_1603,VSS,Metal1,899.5400,442.6110,0.000000
FILLER_111_1595,VSS,Metal1,896.0530,442.4980,0.000000
FILLER_111_1563,VSS,Metal1,876.6800,442.9600,0.000000
FILLER_111_1561,VSS,Metal1,875.8400,442.9600,0.000000
FILLER_111_1547,VSS,Metal1,867.7200,442.9600,0.000000
FILLER_111_1524,VSS,Metal1,855.1200,442.9600,0.000000
FILLER_111_1497,VSS,Metal1,839.7200,442.9600,0.000001
FILLER_111_1478,VSS,Metal1,829.3600,442.9600,0.000001
FILLER_111_1472,VSS,Metal1,825.7200,442.9600,0.000001
FILLER_111_1469,VSS,Metal1,824.0400,442.9600,0.000001
FILLER_111_1430,VSS,Metal1,802.4800,442.9600,0.000001
FILLER_111_1417,VSS,Metal1,796.3730,442.4980,0.000001
FILLER_111_1408,VSS,Metal1,789.8800,442.9600,0.000001
FILLER_111_1406,VSS,Metal1,789.0400,442.9600,0.000001
FILLER_111_1402,VSS,Metal1,786.9800,442.6110,0.000001
FILLER_111_1362,VSS,Metal1,764.1200,442.9600,0.000002
FILLER_111_1360,VSS,Metal1,763.2800,442.9600,0.000003
FILLER_111_1356,VSS,Metal1,761.2200,442.6110,0.000003
FILLER_111_1348,VSS,Metal1,757.7330,442.4980,0.000003
FILLER_111_1317,VSS,Metal1,738.9200,442.9600,0.000005
FILLER_111_1311,VSS,Metal1,735.5600,442.9600,0.000005
FILLER_111_1307,VSS,Metal1,733.7800,442.6110,0.000006
FILLER_111_1282,VSS,Metal1,719.6000,442.9600,0.000007
FILLER_111_1274,VSS,Metal1,716.2930,442.4980,0.000007
FILLER_111_1262,VSS,Metal1,708.4000,442.9600,0.000008
FILLER_111_1247,VSS,Metal1,700.0000,442.9600,0.000009
FILLER_111_1243,VSS,Metal1,697.9400,442.6110,0.000009
FILLER_111_1216,VSS,Metal1,682.3600,442.9600,0.000016
FILLER_111_1214,VSS,Metal1,681.5200,442.9600,0.000016
FILLER_111_1210,VSS,Metal1,679.4600,442.6110,0.000016
FILLER_111_1196,VSS,Metal1,671.4400,442.9600,0.000021
FILLER_111_1192,VSS,Metal1,669.3800,442.6110,0.000021
FILLER_111_1189,VSS,Metal1,667.2400,442.9600,0.000022
FILLER_111_1187,VSS,Metal1,666.4000,442.9600,0.000022
FILLER_111_1183,VSS,Metal1,664.3400,442.6110,0.000023
FILLER_111_1167,VSS,Metal1,658.5120,442.4120,0.000026
FILLER_111_1142,VSS,Metal1,641.2000,442.9600,0.000031
FILLER_111_1138,VSS,Metal1,639.1400,442.6110,0.000031
FILLER_111_1130,VSS,Metal1,635.6530,442.4980,0.000031
FILLER_111_1112,VSS,Metal1,624.1200,442.9600,0.000035
FILLER_111_1108,VSS,Metal1,622.3400,442.6110,0.000040
FILLER_111_1092,VSS,Metal1,616.5120,442.4120,0.000044
FILLER_111_1063,VSS,Metal1,596.6800,442.9600,0.000049
FILLER_111_1061,VSS,Metal1,595.8400,442.9600,0.000049
FILLER_111_1057,VSS,Metal1,593.7800,442.6110,0.000049
FILLER_111_1015,VSS,Metal1,569.8000,442.9600,0.000044
FILLER_111_1013,VSS,Metal1,568.9600,442.9600,0.000041
FILLER_111_1009,VSS,Metal1,566.9000,442.6110,0.000041
FILLER_111_990,VSS,Metal1,556.0800,442.9600,0.000037
FILLER_111_982,VSS,Metal1,552.7730,442.4980,0.000036
FILLER_111_979,VSS,Metal1,549.6400,442.9600,0.000035
FILLER_111_962,VSS,Metal1,541.5730,442.4980,0.000039
FILLER_111_946,VSS,Metal1,534.7520,442.4120,0.000039
FILLER_111_928,VSS,Metal1,521.0800,442.9600,0.000044
FILLER_111_912,VSS,Metal1,515.7120,442.4120,0.000049
FILLER_111_909,VSS,Metal1,510.4400,442.9600,0.000051
FILLER_111_893,VSS,Metal1,501.4800,442.9600,0.000060
FILLER_111_891,VSS,Metal1,500.6400,442.9600,0.000060
FILLER_111_862,VSS,Metal1,484.1200,442.9600,0.000071
FILLER_111_846,VSS,Metal1,475.4400,442.9600,0.000075
FILLER_111_842,VSS,Metal1,473.3800,442.6110,0.000072
FILLER_111_836,VSS,Metal1,470.0200,442.6110,0.000075
FILLER_111_780,VSS,Metal1,438.2000,442.9600,0.000096
FILLER_111_772,VSS,Metal1,435.1730,442.4980,0.000087
FILLER_111_704,VSS,Metal1,395.6400,442.9600,0.000041
FILLER_111_702,VSS,Metal1,394.8000,442.9600,0.000041
FILLER_111_683,VSS,Metal1,383.8800,442.9600,0.000022
FILLER_111_681,VSS,Metal1,383.0400,442.9600,0.000021
FILLER_111_665,VSS,Metal1,377.3920,442.4120,0.000021
FILLER_111_632,VSS,Metal1,358.9120,442.4120,0.000019
FILLER_111_629,VSS,Metal1,353.6400,442.9600,0.000019
FILLER_111_625,VSS,Metal1,351.8600,442.6110,0.000019
FILLER_111_609,VSS,Metal1,346.0320,442.4120,0.000019
FILLER_111_586,VSS,Metal1,329.5600,442.9600,0.000016
FILLER_111_578,VSS,Metal1,326.5330,442.4980,0.000016
FILLER_111_564,VSS,Metal1,317.2400,442.9600,0.000017
FILLER_111_562,VSS,Metal1,316.4000,442.9600,0.000017
FILLER_111_559,VSS,Metal1,314.4400,442.9600,0.000019
FILLER_111_557,VSS,Metal1,313.6000,442.9600,0.000019
FILLER_111_548,VSS,Metal1,308.7400,442.6110,0.000022
FILLER_111_535,VSS,Metal1,301.0000,442.9600,0.000023
FILLER_111_533,VSS,Metal1,300.1600,442.9600,0.000023
FILLER_111_500,VSS,Metal1,284.9920,442.4120,0.000027
FILLER_111_488,VSS,Metal1,274.9600,442.9600,0.000029
FILLER_111_422,VSS,Metal1,238.1800,442.6110,0.000024
FILLER_111_412,VSS,Metal1,233.5730,442.4980,0.000021
FILLER_111_396,VSS,Metal1,226.7520,442.4120,0.000020
FILLER_111_360,VSS,Metal1,204.4530,442.4980,0.000016
FILLER_111_349,VSS,Metal1,196.8400,442.9600,0.000014
FILLER_111_341,VSS,Metal1,193.8130,442.4980,0.000014
FILLER_111_327,VSS,Metal1,184.5200,442.9600,0.000011
FILLER_111_325,VSS,Metal1,183.6800,442.9600,0.000011
FILLER_111_309,VSS,Metal1,178.0320,442.4120,0.000011
FILLER_111_302,VSS,Metal1,170.8000,442.9600,0.000011
FILLER_111_298,VSS,Metal1,168.7400,442.6110,0.000011
FILLER_111_282,VSS,Metal1,162.9120,442.4120,0.000011
FILLER_111_279,VSS,Metal1,157.6400,442.9600,0.000011
FILLER_111_277,VSS,Metal1,156.8000,442.9600,0.000010
FILLER_111_273,VSS,Metal1,154.7400,442.6110,0.000010
FILLER_111_266,VSS,Metal1,150.3600,442.9600,0.000010
FILLER_111_264,VSS,Metal1,149.5200,442.9600,0.000010
FILLER_111_248,VSS,Metal1,143.8720,442.4120,0.000010
FILLER_111_224,VSS,Metal1,126.8400,442.9600,0.000005
FILLER_111_220,VSS,Metal1,125.0600,442.6110,0.000005
FILLER_111_212,VSS,Metal1,121.5730,442.4980,0.000005
FILLER_111_209,VSS,Metal1,118.4400,442.9600,0.000005
FILLER_111_207,VSS,Metal1,117.6000,442.9600,0.000005
FILLER_111_203,VSS,Metal1,115.5400,442.6110,0.000005
FILLER_111_189,VSS,Metal1,107.5200,442.9600,0.000001
FILLER_111_173,VSS,Metal1,101.8720,442.4120,0.000001
FILLER_111_160,VSS,Metal1,91.0000,442.9600,0.000000
FILLER_111_154,VSS,Metal1,87.9200,442.9600,0.000000
FILLER_111_136,VSS,Metal1,78.0200,442.6110,0.000000
FILLER_111_72,VSS,Metal1,58.6445,442.3220,0.000000
FILLER_111_66,VSS,Metal1,38.8200,442.6110,0.000000
FILLER_111_2,VSS,Metal1,19.4445,442.3220,0.000000
FILLER_110_2313,VSS,Metal1,1296.9600,435.1200,0.000000
FILLER_110_2309,VSS,Metal1,1294.9000,435.4685,0.000000
FILLER_110_2277,VSS,Metal1,1284.5240,435.7175,0.000000
FILLER_110_2271,VSS,Metal1,1273.6200,435.4685,0.000000
FILLER_110_2207,VSS,Metal1,1254.2445,435.7575,0.000000
FILLER_110_2201,VSS,Metal1,1234.4200,435.4685,0.000000
FILLER_110_2137,VSS,Metal1,1215.0445,435.7575,0.000000
FILLER_110_2131,VSS,Metal1,1195.2200,435.4685,0.000000
FILLER_110_2067,VSS,Metal1,1175.8445,435.7575,0.000000
FILLER_110_2061,VSS,Metal1,1156.0200,435.4685,0.000000
FILLER_110_1997,VSS,Metal1,1136.6445,435.7575,0.000000
FILLER_110_1994,VSS,Metal1,1118.0400,435.1200,0.000000
FILLER_110_1990,VSS,Metal1,1116.2600,435.4685,0.000000
FILLER_110_1982,VSS,Metal1,1112.7730,435.5815,0.000000
FILLER_110_1950,VSS,Metal1,1101.4040,435.7175,0.000000
FILLER_110_1931,VSS,Metal1,1082.7600,435.1200,0.000000
FILLER_110_1927,VSS,Metal1,1080.9800,435.4685,0.000000
FILLER_110_1923,VSS,Metal1,1078.5600,435.1200,0.000000
FILLER_110_1887,VSS,Metal1,1058.1200,435.1200,0.000000
FILLER_110_1885,VSS,Metal1,1057.2800,435.1200,0.000000
FILLER_110_1865,VSS,Metal1,1047.2530,435.5815,0.000000
FILLER_110_1854,VSS,Metal1,1039.6400,435.1200,0.000000
FILLER_110_1852,VSS,Metal1,1038.8000,435.1200,0.000000
FILLER_110_1848,VSS,Metal1,1036.7400,435.4685,0.000000
FILLER_110_1832,VSS,Metal1,1030.9120,435.6680,0.000000
FILLER_110_1789,VSS,Metal1,1003.2400,435.1200,0.000000
FILLER_110_1787,VSS,Metal1,1002.4000,435.1200,0.000000
FILLER_110_1784,VSS,Metal1,1000.4400,435.1200,0.000000
FILLER_110_1782,VSS,Metal1,999.6000,435.1200,0.000000
FILLER_110_1778,VSS,Metal1,997.5400,435.4685,0.000000
FILLER_110_1770,VSS,Metal1,994.0530,435.5815,0.000000
FILLER_110_1748,VSS,Metal1,980.2800,435.1200,0.000000
FILLER_110_1744,VSS,Metal1,978.5000,435.4685,0.000000
FILLER_110_1703,VSS,Metal1,955.5400,435.4685,0.000000
FILLER_110_1695,VSS,Metal1,952.0530,435.5815,0.000000
FILLER_110_1647,VSS,Metal1,925.1730,435.5815,0.000000
FILLER_110_1644,VSS,Metal1,922.0400,435.1200,0.000000
FILLER_110_1642,VSS,Metal1,921.2000,435.1200,0.000000
FILLER_110_1634,VSS,Metal1,917.8930,435.5815,0.000000
FILLER_110_1591,VSS,Metal1,892.3600,435.1200,0.000001
FILLER_110_1577,VSS,Metal1,884.8000,435.1200,0.000001
FILLER_110_1559,VSS,Metal1,874.9000,435.4685,0.000001
FILLER_110_1543,VSS,Metal1,865.4800,435.1200,0.000001
FILLER_110_1541,VSS,Metal1,864.6400,435.1200,0.000001
FILLER_110_1533,VSS,Metal1,861.3330,435.5815,0.000001
FILLER_110_1507,VSS,Metal1,845.6000,435.1200,0.000001
FILLER_110_1447,VSS,Metal1,811.7200,435.1200,0.000002
FILLER_110_1445,VSS,Metal1,810.8800,435.1200,0.000002
FILLER_110_1437,VSS,Metal1,807.5730,435.5815,0.000002
FILLER_110_1425,VSS,Metal1,799.4000,435.1200,0.000002
FILLER_110_1423,VSS,Metal1,798.5600,435.1200,0.000002
FILLER_110_1419,VSS,Metal1,796.5000,435.4685,0.000002
FILLER_110_1364,VSS,Metal1,765.2400,435.1200,0.000004
FILLER_110_1362,VSS,Metal1,764.4000,435.1200,0.000004
FILLER_110_1311,VSS,Metal1,735.5600,435.1200,0.000009
FILLER_110_1307,VSS,Metal1,733.7800,435.4685,0.000009
FILLER_110_1294,VSS,Metal1,726.0400,435.1200,0.000009
FILLER_110_1292,VSS,Metal1,725.2000,435.1200,0.000010
FILLER_110_1278,VSS,Metal1,717.0800,435.1200,0.000010
FILLER_110_1276,VSS,Metal1,716.2400,435.1200,0.000010
FILLER_110_1260,VSS,Metal1,710.5920,435.6680,0.000010
FILLER_110_1231,VSS,Metal1,690.7600,435.1200,0.000016
FILLER_110_1227,VSS,Metal1,688.9800,435.4685,0.000016
FILLER_110_1224,VSS,Metal1,686.8400,435.1200,0.000017
FILLER_110_1222,VSS,Metal1,686.0000,435.1200,0.000017
FILLER_110_1205,VSS,Metal1,676.6600,435.4685,0.000030
FILLER_110_1199,VSS,Metal1,672.8400,435.1200,0.000032
FILLER_110_1197,VSS,Metal1,672.0000,435.1200,0.000032
FILLER_110_1162,VSS,Metal1,653.5730,435.5815,0.000060
FILLER_110_1154,VSS,Metal1,647.6400,435.1200,0.000061
FILLER_110_1152,VSS,Metal1,646.8000,435.1200,0.000061
FILLER_110_1148,VSS,Metal1,644.7400,435.4685,0.000061
FILLER_110_1140,VSS,Metal1,641.2530,435.5815,0.000064
FILLER_110_1108,VSS,Metal1,621.8800,435.1200,0.000073
FILLER_110_1100,VSS,Metal1,618.8530,435.5815,0.000082
FILLER_110_1067,VSS,Metal1,600.3730,435.5815,0.000118
FILLER_110_964,VSS,Metal1,541.2400,435.1200,0.000133
FILLER_110_960,VSS,Metal1,539.4600,435.4685,0.000133
FILLER_110_944,VSS,Metal1,530.0400,435.1200,0.000106
FILLER_110_936,VSS,Metal1,527.0130,435.5815,0.000099
FILLER_110_930,VSS,Metal1,522.2000,435.1200,0.000096
FILLER_110_922,VSS,Metal1,519.1730,435.5815,0.000089
FILLER_110_891,VSS,Metal1,501.8130,435.5815,0.000080
FILLER_110_884,VSS,Metal1,496.4400,435.1200,0.000071
FILLER_110_843,VSS,Metal1,473.4800,435.1200,0.000040
FILLER_110_841,VSS,Metal1,472.6400,435.1200,0.000040
FILLER_110_804,VSS,Metal1,451.6400,435.1200,0.000042
FILLER_110_802,VSS,Metal1,450.8000,435.1200,0.000042
FILLER_110_794,VSS,Metal1,447.4930,435.5815,0.000042
FILLER_110_759,VSS,Metal1,426.4400,435.1200,0.000041
FILLER_110_755,VSS,Metal1,424.6600,435.4685,0.000040
FILLER_110_743,VSS,Metal1,417.4800,435.1200,0.000039
FILLER_110_741,VSS,Metal1,416.6400,435.1200,0.000039
FILLER_110_737,VSS,Metal1,414.5800,435.4685,0.000039
FILLER_110_734,VSS,Metal1,412.4400,435.1200,0.000038
FILLER_110_726,VSS,Metal1,409.4130,435.5815,0.000038
FILLER_110_704,VSS,Metal1,395.9200,435.1200,0.000007
FILLER_110_678,VSS,Metal1,381.3600,435.1200,0.000008
FILLER_110_671,VSS,Metal1,377.4400,435.1200,0.000009
FILLER_110_667,VSS,Metal1,375.3800,435.4685,0.000009
FILLER_110_649,VSS,Metal1,365.3000,435.4685,0.000009
FILLER_110_641,VSS,Metal1,361.8130,435.5815,0.000010
FILLER_110_626,VSS,Metal1,351.9600,435.1200,0.000012
FILLER_110_624,VSS,Metal1,351.1200,435.1200,0.000012
FILLER_110_620,VSS,Metal1,349.0600,435.4685,0.000012
FILLER_110_605,VSS,Metal1,340.4800,435.1200,0.000012
FILLER_110_586,VSS,Metal1,329.5600,435.1200,0.000013
FILLER_110_570,VSS,Metal1,324.1920,435.6680,0.000013
FILLER_110_561,VSS,Metal1,315.5600,435.1200,0.000016
FILLER_110_557,VSS,Metal1,313.7800,435.4685,0.000016
FILLER_110_551,VSS,Metal1,309.9600,435.1200,0.000020
FILLER_110_549,VSS,Metal1,309.1200,435.1200,0.000023
FILLER_110_539,VSS,Metal1,303.5200,435.1200,0.000028
FILLER_110_535,VSS,Metal1,301.4600,435.4685,0.000028
FILLER_110_527,VSS,Metal1,297.9730,435.5815,0.000028
FILLER_110_524,VSS,Metal1,294.8400,435.1200,0.000032
FILLER_110_520,VSS,Metal1,293.0600,435.4685,0.000032
FILLER_110_507,VSS,Metal1,285.3200,435.1200,0.000034
FILLER_110_505,VSS,Metal1,284.4800,435.1200,0.000037
FILLER_110_497,VSS,Metal1,281.1730,435.5815,0.000037
FILLER_110_474,VSS,Metal1,267.3000,435.4685,0.000042
FILLER_110_461,VSS,Metal1,259.5600,435.1200,0.000042
FILLER_110_457,VSS,Metal1,257.7800,435.4685,0.000043
FILLER_110_445,VSS,Metal1,250.8800,435.1200,0.000045
FILLER_110_376,VSS,Metal1,211.9600,435.1200,0.000029
FILLER_110_374,VSS,Metal1,211.1200,435.1200,0.000028
FILLER_110_364,VSS,Metal1,205.5200,435.1200,0.000020
FILLER_110_356,VSS,Metal1,202.2130,435.5815,0.000019
FILLER_110_340,VSS,Metal1,195.3920,435.6680,0.000017
FILLER_110_313,VSS,Metal1,176.9600,435.1200,0.000016
FILLER_110_305,VSS,Metal1,173.6530,435.5815,0.000014
FILLER_110_292,VSS,Metal1,164.9200,435.1200,0.000013
FILLER_110_290,VSS,Metal1,164.0800,435.1200,0.000013
FILLER_110_247,VSS,Metal1,140.0000,435.1200,0.000011
FILLER_110_243,VSS,Metal1,137.7600,435.1200,0.000010
FILLER_110_229,VSS,Metal1,129.9200,435.1200,0.000009
FILLER_110_225,VSS,Metal1,127.8600,435.4685,0.000009
FILLER_110_209,VSS,Metal1,122.0320,435.6680,0.000008
FILLER_110_191,VSS,Metal1,108.3600,435.1200,0.000006
FILLER_110_189,VSS,Metal1,107.5200,435.1200,0.000005
FILLER_110_185,VSS,Metal1,105.4600,435.4685,0.000005
FILLER_110_173,VSS,Metal1,98.5600,435.1200,0.000004
FILLER_110_169,VSS,Metal1,96.5000,435.4685,0.000004
FILLER_110_160,VSS,Metal1,91.4600,435.4685,0.000004
FILLER_110_127,VSS,Metal1,72.8000,435.1200,0.000004
FILLER_110_123,VSS,Metal1,70.7400,435.4685,0.000004
FILLER_110_107,VSS,Metal1,64.9120,435.6680,0.000004
FILLER_110_101,VSS,Metal1,58.4200,435.4685,0.000004
FILLER_110_37,VSS,Metal1,39.0445,435.7575,0.000004
FILLER_110_34,VSS,Metal1,20.4400,435.1200,0.000004
FILLER_110_18,VSS,Metal1,15.0720,435.6680,0.000004
FILLER_109_2314,VSS,Metal1,1297.2400,435.1200,0.000000
FILLER_109_2280,VSS,Metal1,1286.2040,434.5220,0.000000
FILLER_109_2246,VSS,Metal1,1267.1640,434.5220,0.000000
FILLER_109_2212,VSS,Metal1,1248.1240,434.5220,0.000000
FILLER_109_2178,VSS,Metal1,1229.0840,434.5220,0.000000
FILLER_109_2144,VSS,Metal1,1210.0440,434.5220,0.000000
FILLER_109_2110,VSS,Metal1,1191.0040,434.5220,0.000000
FILLER_109_2076,VSS,Metal1,1171.9640,434.5220,0.000000
FILLER_109_2042,VSS,Metal1,1152.9240,434.5220,0.000000
FILLER_109_2008,VSS,Metal1,1133.8840,434.5220,0.000000
FILLER_109_1974,VSS,Metal1,1114.8440,434.5220,0.000000
FILLER_109_1940,VSS,Metal1,1095.8040,434.5220,0.000000
FILLER_109_1934,VSS,Metal1,1084.9000,434.7710,0.000000
FILLER_109_1922,VSS,Metal1,1077.7200,435.1200,0.000000
FILLER_109_1906,VSS,Metal1,1072.3520,434.5720,0.000000
FILLER_109_1903,VSS,Metal1,1067.0800,435.1200,0.000000
FILLER_109_1899,VSS,Metal1,1065.3000,434.7710,0.000000
FILLER_109_1890,VSS,Metal1,1059.8000,435.1200,0.000000
FILLER_109_1888,VSS,Metal1,1058.9600,435.1200,0.000000
FILLER_109_1872,VSS,Metal1,1053.3120,434.5720,0.000000
FILLER_109_1868,VSS,Metal1,1047.7600,435.1200,0.000000
